"Group.1","x"
2016-05-08,54.3214285714286
2016-05-09,80.7241379310345
2016-05-10,76.2647058823529
2016-05-11,91.0222222222222
2016-05-12,89.375
2016-05-13,76.775
2016-05-14,68.2058823529412
2016-05-15,46.7142857142857
2016-05-16,49.8620689655172
2016-05-17,82.9393939393939
2016-05-18,72.5
2016-05-19,61.2857142857143
2016-05-20,55.2258064516129
2016-05-21,88.85
2016-05-22,92.8775510204082
2016-05-23,82.5135135135135
2016-05-24,61.5172413793103
2016-05-25,58.8214285714286
2016-05-26,62.6785714285714
2016-05-27,64.7857142857143
2016-05-28,64.0357142857143
2016-05-29,72.8275862068966
2016-05-30,78
2016-05-31,72.2777777777778
2016-06-01,68.3103448275862
2016-06-02,80.2631578947368
2016-06-03,85.45
2016-06-04,86.75
2016-06-05,85.7272727272727
2016-06-06,64.1071428571429
2016-06-07,59.4193548387097
2016-06-08,49.8214285714286
2016-06-09,47
2016-06-10,44.3214285714286
2016-06-11,54.5357142857143
2016-06-12,39.25
2016-06-13,46.0357142857143
2016-06-14,45.5357142857143
2016-06-15,72.2
2016-06-16,85.7169811320755
2016-06-17,70.1428571428571
2016-06-18,58.9285714285714
2016-06-19,53.6785714285714
2016-06-20,55.8928571428571
2016-06-21,82.5192307692308
2016-06-22,64.5714285714286
2016-06-23,87.2285714285714
2016-06-24,78.2368421052632
2016-06-25,66.5
2016-06-26,61.8571428571429
2016-06-27,73.5714285714286
2016-06-28,78.5277777777778
2016-06-29,61.1428571428571
2016-06-30,65.3214285714286
2016-07-01,73.2758620689655
2016-07-02,53.6551724137931
2016-07-03,78.0714285714286
2016-07-04,93.1276595744681
2016-07-05,84.4901960784314
2016-07-06,69.4642857142857
2016-07-07,68.3928571428571
2016-07-08,69.6333333333333
2016-07-09,58.25
2016-07-10,55.3214285714286
2016-07-11,57.7142857142857
2016-07-12,71.5
2016-07-13,72.5161290322581
2016-07-14,64.1071428571429
2016-07-15,63.3928571428571
2016-07-16,72.6470588235294
2016-07-17,73.2727272727273
2016-07-18,73.6666666666667
2016-07-19,67.1785714285714
2016-07-20,57.4642857142857
2016-07-21,61.8928571428571
2016-07-22,66.8571428571429
2016-07-23,64.75
2016-07-24,60.1666666666667
2016-07-25,64.258064516129
2016-07-26,63.6428571428571
2016-07-27,59.75
2016-07-28,79.9285714285714
2016-07-29,79
2016-07-30,83.1891891891892
2016-07-31,79.2727272727273
2016-08-01,72.1071428571429
2016-08-02,73.9722222222222
2016-08-03,71.8484848484848
2016-08-04,69.8620689655172
2016-08-05,82.8461538461538
2016-08-06,80.4117647058823
2016-08-07,54.3214285714286
2016-08-08,70.0357142857143
2016-08-09,84.425
2016-08-10,73.6451612903226
2016-08-11,66.2857142857143
2016-08-12,66.6785714285714
2016-08-13,65.6071428571429
2016-08-14,65.2258064516129
2016-08-15,76.8461538461538
2016-08-16,75.9487179487179
2016-08-17,74.2105263157895
2016-08-18,75
2016-08-19,63.7857142857143
2016-08-20,64.75
2016-08-21,76.8918918918919
2016-08-22,59.4285714285714
2016-08-23,63.7857142857143
2016-08-24,66.8214285714286
2016-08-25,70.5172413793103
2016-08-26,66.0357142857143
2016-08-27,60.3214285714286
2016-08-28,65.6896551724138
2016-08-29,62.9285714285714
2016-08-30,55.8928571428571
2016-08-31,67.0689655172414
2016-09-01,84.8139534883721
2016-09-02,59.1428571428571
2016-09-03,62
2016-09-04,58.2857142857143
2016-09-05,60.4642857142857
2016-09-06,51.6785714285714
2016-09-07,69.8787878787879
2016-09-08,66.1428571428571
2016-09-09,60.8148148148148
2016-09-10,65.7142857142857
2016-09-11,53.6428571428571
2016-09-12,53.8928571428571
2016-09-13,66.5714285714286
2016-09-14,55.5357142857143
2016-09-15,61.8214285714286
2016-09-16,62.9285714285714
2016-09-17,70.4375
2016-09-18,74.6
2016-09-19,90.2142857142857
2016-09-20,84.3636363636364
2016-09-21,69.6071428571429
2016-09-22,63.8148148148148
2016-09-23,63.8214285714286
2016-09-24,78.1333333333333
2016-09-25,64.6785714285714
2016-09-26,78.9444444444444
2016-09-27,77.3076923076923
2016-09-28,92.1333333333333
2016-09-29,92.984126984127
2016-09-30,90.9444444444444
2016-10-01,94.1176470588235
2016-10-02,83.9117647058823
2016-10-03,72.0357142857143
2016-10-04,76.5172413793103
2016-10-05,74.3333333333333
2016-10-06,84.6829268292683
2016-10-07,86.1315789473684
2016-10-08,91.0512820512821
2016-10-09,54.2333333333333
2016-10-10,54
2016-10-11,67.551724137931
2016-10-12,74.7241379310345
2016-10-13,79.4722222222222
2016-10-14,64.3571428571429
2016-10-15,73.741935483871
2016-10-16,82.9189189189189
2016-10-17,81.4888888888889
2016-10-18,72.0357142857143
2016-10-19,70.4285714285714
2016-10-20,76.8214285714286
2016-10-21,79.0810810810811
2016-10-22,50.5
2016-10-23,54.6785714285714
2016-10-24,52
2016-10-25,51.6428571428571
2016-10-26,63.7142857142857
2016-10-27,83.030303030303
2016-10-28,57.9642857142857
2016-10-29,68.3928571428571
2016-10-30,66.9393939393939
2016-10-31,60.3928571428571
2016-11-01,75
2016-11-02,76.4516129032258
2016-11-03,76.3939393939394
2016-11-04,54.6785714285714
2016-11-05,62
2016-11-06,49.8571428571429
2016-11-07,52.7142857142857
2016-11-08,57.5
2016-11-09,75.3793103448276
2016-11-10,53.9642857142857
2016-11-11,47.6551724137931
2016-11-12,52
2016-11-13,54.2142857142857
2016-11-14,54.9285714285714
2016-11-15,67.6428571428571
2016-11-16,69.448275862069
2016-11-17,69.3928571428571
2016-11-18,67
2016-11-19,64.7666666666667
2016-11-20,44.1428571428571
2016-11-21,37.8571428571429
2016-11-22,44.0740740740741
2016-11-23,51.2857142857143
2016-11-24,59.7142857142857
2016-11-25,69.9333333333333
2016-11-26,60.25
2016-11-27,59.7142857142857
2016-11-28,65.8275862068966
2016-11-29,91.4821428571429
2016-11-30,96.0655737704918
2016-12-01,61.7741935483871
2016-12-02,50.5714285714286
2016-12-03,55.4814814814815
2016-12-04,66.1
2016-12-05,74.9375
2016-12-06,85.7619047619048
2016-12-07,79.7333333333333
2016-12-08,58.75
2016-12-09,49.5714285714286
2016-12-10,49.9642857142857
2016-12-11,56.551724137931
2016-12-12,76.0606060606061
2016-12-13,66.9
2016-12-14,61.75
2016-12-15,37.8928571428571
2016-12-16,35.1071428571429
2016-12-17,78.974358974359
2016-12-18,72.3055555555556
2016-12-19,52.0357142857143
2016-12-20,64.7142857142857
2016-12-21,60.1071428571429
2016-12-22,46.6428571428571
2016-12-23,56.8928571428571
2016-12-24,88.2
2016-12-25,76.7241379310345
2016-12-26,77.5428571428571
2016-12-27,64.9333333333333
2016-12-28,53.9655172413793
2016-12-29,73.65625
2016-12-30,56.3529411764706
2016-12-31,48.6428571428571
2017-01-01,54.7857142857143
2017-01-02,91.8222222222222
2017-01-03,95.2156862745098
2017-01-04,69.28125
2017-01-05,57.448275862069
2017-01-06,62.0322580645161
2017-01-07,62.1136363636364
2017-01-08,45.75
2017-01-09,52.0714285714286
2017-01-10,46.1785714285714
2017-01-11,67.4642857142857
2017-01-12,69.6896551724138
2017-01-13,53.3225806451613
2017-01-14,80.3333333333333
2017-01-15,70.4411764705882
2017-01-16,65.9375
2017-01-17,92.7391304347826
2017-01-18,79.9285714285714
2017-01-19,71.3666666666667
2017-01-20,88.8333333333333
2017-01-21,95.2222222222222
2017-01-22,93.0606060606061
2017-01-23,90
2017-01-24,77.4102564102564
2017-01-25,53.3214285714286
2017-01-26,53.0740740740741
2017-01-27,46.5555555555556
2017-01-28,48.6785714285714
2017-01-29,57.7857142857143
2017-01-30,69.2162162162162
2017-01-31,51.6551724137931
2017-02-01,63.5714285714286
2017-02-02,50.2142857142857
2017-02-03,38.5862068965517
2017-02-04,39.3571428571429
2017-02-05,41.6428571428571
2017-02-06,56.6428571428571
2017-02-07,51.1379310344828
2017-02-08,57.3103448275862
2017-02-09,69.0952380952381
2017-02-10,42.2413793103448
2017-02-11,49.1785714285714
2017-02-12,72.7941176470588
2017-02-13,45.2857142857143
2017-02-14,63.3448275862069
2017-02-15,53.3928571428571
2017-02-16,45.8928571428571
2017-02-17,54.25
2017-02-18,48.8571428571429
2017-02-19,53.7142857142857
2017-02-20,52.7931034482759
2017-02-21,51.4642857142857
2017-02-22,69.9333333333333
2017-02-23,68.4827586206897
2017-02-24,63.8214285714286
2017-02-25,64.8787878787879
2017-02-26,43.6428571428571
2017-02-27,52.7857142857143
2017-02-28,72.6774193548387
2017-03-01,77.6216216216216
2017-03-02,42.2666666666667
2017-03-03,54.5
2017-03-04,40.2142857142857
2017-03-05,33.9285714285714
2017-03-06,52
2017-03-07,72.0357142857143
2017-03-08,38.258064516129
2017-03-09,26.8275862068966
2017-03-10,60.1842105263158
2017-03-11,39.0714285714286
2017-03-12,38.9642857142857
2017-03-13,67.3611111111111
2017-03-14,76.4791666666667
2017-03-15,44.3928571428571
2017-03-16,45.7142857142857
2017-03-17,57.2857142857143
2017-03-18,80.3823529411765
2017-03-19,74
2017-03-20,57.2142857142857
2017-03-21,59.1785714285714
2017-03-22,33.3928571428571
2017-03-23,35.0357142857143
2017-03-24,57
2017-03-25,54.5714285714286
2017-03-26,83.3611111111111
2017-03-27,82.8484848484848
2017-03-28,87.5
2017-03-29,64.8333333333333
2017-03-30,53.5333333333333
2017-03-31,89.9423076923077
2017-04-01,72.9375
2017-04-02,54.4642857142857
2017-04-03,66.4545454545455
2017-04-04,67
2017-04-05,50.1071428571429
2017-04-06,83.0877192982456
2017-04-07,52.1071428571429
2017-04-08,38.4285714285714
2017-04-09,44.4642857142857
2017-04-10,43.8214285714286
2017-04-11,43.1785714285714
2017-04-12,48.2857142857143
2017-04-13,43.25
2017-04-14,52.9642857142857
2017-04-15,60.0322580645161
2017-04-16,50.8666666666667
2017-04-17,66.6
2017-04-18,44.5
2017-04-19,72.8787878787879
2017-04-20,78.25
2017-04-21,73.4285714285714
2017-04-22,87.9019607843137
2017-04-23,68.3928571428571
2017-04-24,81.6
2017-04-25,91.7708333333333
2017-04-26,84.0731707317073
2017-04-27,76.4864864864865
2017-04-28,65.3214285714286
2017-04-29,69.5357142857143
2017-04-30,72.5625
2017-05-01,74.4090909090909
2017-05-02,54.0588235294118
2017-05-03,49.5714285714286
2017-05-04,68.0666666666667
2017-05-05,86.9814814814815
2017-05-06,77.4848484848485
2017-05-07,55.25
2017-05-08,48.3571428571429
2017-05-09,49.7857142857143
2017-05-10,54.0714285714286
2017-05-11,87.7948717948718
2017-05-12,85.4
2017-05-13,83.2352941176471
2017-05-14,61.25
2017-05-15,42
2017-05-16,53.1785714285714
2017-05-17,55.6071428571429
2017-05-18,65.7941176470588
2017-05-19,72.6774193548387
2017-05-20,73.2857142857143
2017-05-21,56.7142857142857
2017-05-22,86.62
2017-05-23,79.7647058823529
2017-05-24,84
2017-05-25,85.7037037037037
2017-05-26,71.6785714285714
2017-05-27,82.4642857142857
2017-05-28,87.7435897435897
2017-05-29,77.6666666666667
2017-05-30,91.1551724137931
2017-05-31,80.9555555555555
2017-06-01,59.5714285714286
2017-06-02,56.4642857142857
2017-06-03,54.0714285714286
2017-06-04,60.1071428571429
2017-06-05,84.8125
2017-06-06,62.0357142857143
2017-06-07,74.75
2017-06-08,63
2017-06-09,57.6428571428571
2017-06-10,55.75
2017-06-11,57.3214285714286
2017-06-12,60.7241379310345
2017-06-13,60.3571428571429
2017-06-14,61.7666666666667
2017-06-15,66.6206896551724
2017-06-16,83.2954545454545
2017-06-17,81.9117647058823
2017-06-18,73.5945945945946
2017-06-19,81.1219512195122
2017-06-20,65.551724137931
2017-06-21,65.5714285714286
2017-06-22,70.2857142857143
2017-06-23,78.0555555555556
2017-06-24,68.5588235294118
2017-06-25,53.2413793103448
2017-06-26,42.6428571428571
2017-06-27,46.1428571428571
2017-06-28,53.25
2017-06-29,55.3928571428571
2017-06-30,61.2142857142857
2017-07-01,68.3947368421053
2017-07-02,61.9285714285714
2017-07-03,58.9642857142857
2017-07-04,65.8387096774194
2017-07-05,82.84
2017-07-06,91.2096774193548
2017-07-07,77.0285714285714
2017-07-08,62.2
2017-07-09,56.3928571428571
2017-07-10,61.6071428571429
2017-07-11,71.28125
2017-07-12,65.7333333333333
2017-07-13,64.6428571428571
2017-07-14,77.5789473684211
2017-07-15,62.6785714285714
2017-07-16,64.7142857142857
2017-07-17,68.5
2017-07-18,74.375
2017-07-19,68.7857142857143
2017-07-20,65.4642857142857
2017-07-21,64.5
2017-07-22,80
2017-07-23,83.8
2017-07-24,72.7
2017-07-25,61.7037037037037
2017-07-26,70.0714285714286
2017-07-27,80.054054054054
2017-07-28,89.6666666666667
2017-07-29,78.2432432432432
2017-07-30,57.8571428571429
2017-07-31,65.5714285714286
2017-08-01,67.6896551724138
2017-08-02,67.75
2017-08-03,74.2857142857143
2017-08-04,72.6071428571429
2017-08-05,61.8214285714286
2017-08-06,67.2068965517241
2017-08-07,87.4047619047619
2017-08-08,77.3157894736842
2017-08-09,64.6785714285714
2017-08-10,72.25
2017-08-11,87.0789473684211
2017-08-12,92.7291666666667
2017-08-13,76.1428571428571
2017-08-14,89
2017-08-15,96.0862068965517
2017-08-16,84.0789473684211
2017-08-17,82.5806451612903
2017-08-18,88.425
2017-08-19,73
2017-08-20,69.7777777777778
2017-08-21,84.1875
2017-08-22,77.3928571428571
2017-08-23,67.9642857142857
2017-08-24,65.8571428571429
2017-08-25,72.6129032258064
2017-08-26,74.5357142857143
2017-08-27,73.4285714285714
2017-08-28,72.5
2017-08-29,96.7551020408163
2017-08-30,82.15625
2017-08-31,76.8928571428571
2017-09-01,71.8928571428571
2017-09-02,97.9411764705882
2017-09-03,81.3793103448276
2017-09-04,75.7857142857143
2017-09-05,83.4848484848485
2017-09-06,96.9807692307692
2017-09-07,84.2
2017-09-08,70.6071428571429
2017-09-09,70
2017-09-10,75.6071428571429
2017-09-11,74.9642857142857
2017-09-12,73.9642857142857
2017-09-13,92.4375
2017-09-14,81.5333333333333
2017-09-15,76.5
2017-09-16,81.9285714285714
2017-09-17,86.3448275862069
2017-09-18,86.9
2017-09-19,82.5294117647059
2017-09-20,75.0714285714286
2017-09-21,76.2857142857143
2017-09-22,78.1785714285714
2017-09-23,74.6428571428571
2017-09-24,73.4642857142857
2017-09-25,76.4642857142857
2017-09-26,77.4285714285714
2017-09-27,72.0714285714286
2017-09-28,54.8214285714286
2017-09-29,62.9642857142857
2017-09-30,57.75
2017-10-01,70.25
2017-10-02,74.6428571428571
2017-10-03,76.4642857142857
2017-10-04,77.6428571428571
2017-10-05,69.5
2017-10-06,72.5714285714286
2017-10-07,74.9642857142857
2017-10-08,91.75
2017-10-09,91.15
2017-10-10,83.7333333333333
2017-10-11,94.8958333333333
2017-10-12,91.7857142857143
2017-10-13,90.3611111111111
2017-10-14,90.2058823529412
2017-10-15,88.8108108108108
2017-10-16,63.1333333333333
2017-10-17,63.3448275862069
2017-10-18,70.7857142857143
2017-10-19,74.5357142857143
2017-10-20,70.7931034482759
2017-10-21,68.9285714285714
2017-10-22,77.4074074074074
2017-10-23,89.6382978723404
2017-10-24,84.4390243902439
2017-10-25,51.1428571428571
2017-10-26,59.5714285714286
2017-10-27,70.1428571428571
2017-10-28,71.3214285714286
2017-10-29,95.936170212766
2017-10-30,63.7
2017-10-31,67.2142857142857
2017-11-01,76.0625
2017-11-02,79.6071428571429
2017-11-03,79.9285714285714
2017-11-04,84.0882352941177
2017-11-05,99.75
2017-11-06,86.59375
2017-11-07,87.3055555555556
2017-11-08,80.3888888888889
2017-11-09,95.5471698113208
2017-11-10,59.1333333333333
2017-11-11,55.7142857142857
2017-11-12,69.3214285714286
2017-11-13,88.9545454545455
2017-11-14,68.6071428571429
2017-11-15,76.1428571428571
2017-11-16,63.5714285714286
2017-11-17,62.9285714285714
2017-11-18,65.1428571428571
2017-11-19,61.25
2017-11-20,48.2142857142857
2017-11-21,59.7857142857143
2017-11-22,62.0714285714286
2017-11-23,66.3928571428571
2017-11-24,68.5714285714286
2017-11-25,65.4285714285714
2017-11-26,56.7692307692308
2017-11-27,58.2142857142857
2017-11-28,62.0714285714286
2017-11-29,62.1724137931034
2017-11-30,74.25
2017-12-01,75.1071428571429
2017-12-02,83.75
2017-12-03,81.8214285714286
2017-12-04,78.0357142857143
2017-12-05,90.3793103448276
2017-12-06,52.9090909090909
2017-12-07,54
2017-12-08,60.8928571428571
2017-12-09,94.425
2017-12-10,74.6428571428571
2017-12-11,66.5
2017-12-12,61.4827586206897
2017-12-13,38.9642857142857
2017-12-14,50.9642857142857
2017-12-15,78.0408163265306
2017-12-16,66.8214285714286
2017-12-17,70.4642857142857
2017-12-18,76.3214285714286
2017-12-19,72.2857142857143
2017-12-20,55.8928571428571
2017-12-21,65.5
2017-12-22,70.9285714285714
2017-12-23,91.7297297297297
2017-12-24,75.2058823529412
2017-12-25,53.7
2017-12-26,45.2142857142857
2017-12-27,51.8125
2017-12-28,52.4642857142857
2017-12-29,57
2017-12-30,76.95
2017-12-31,60.5666666666667
2018-01-01,56.1666666666667
2018-01-02,54.7857142857143
2018-01-03,59.8928571428571
2018-01-04,60.1842105263158
2018-01-05,41.75
2018-01-06,43.6206896551724
2018-01-07,47.8571428571429
2018-01-08,65.7777777777778
2018-01-09,84.2258064516129
2018-01-10,76.9642857142857
2018-01-11,76.5277777777778
2018-01-12,96.4035087719298
2018-01-13,73.6279069767442
2018-01-14,49.3928571428571
2018-01-15,72.875
2018-01-16,77.7241379310345
2018-01-17,70.7297297297297
2018-01-18,40.1724137931034
2018-01-19,48.75
2018-01-20,60.6206896551724
2018-01-21,70.1428571428571
2018-01-22,63.7857142857143
2018-01-23,77.575
2018-01-24,60.0714285714286
2018-01-25,57.75
2018-01-26,70.2142857142857
2018-01-27,61.2857142857143
2018-01-28,93.7631578947368
2018-01-29,67.6551724137931
2018-01-30,57.8571428571429
2018-01-31,46.5357142857143
2018-02-01,57.7741935483871
2018-02-02,58.0689655172414
2018-02-03,51.4642857142857
2018-02-04,79.5106382978723
2018-02-05,71.6
2018-02-06,71.7142857142857
2018-02-07,90.7608695652174
2018-02-08,61.9285714285714
2018-02-09,78.21875
2018-02-10,95.6530612244898
2018-02-11,97.88
2018-02-12,65.3
2018-02-13,57.8928571428571
2018-02-14,80.6428571428571
2018-02-15,80.5
2018-02-16,79.030303030303
2018-02-17,81.5227272727273
2018-02-18,83.1111111111111
2018-02-19,93.2051282051282
2018-02-20,81.2727272727273
2018-02-21,77.2857142857143
2018-02-22,82.7894736842105
2018-02-23,98.0238095238095
2018-02-24,98.2619047619048
2018-02-25,99.7647058823529
2018-02-26,76.030303030303
2018-02-27,56.5714285714286
2018-02-28,55.6428571428571
2018-03-01,89.4285714285714
2018-03-02,52.2413793103448
2018-03-03,52.25
2018-03-04,44.5357142857143
2018-03-05,43.0714285714286
2018-03-06,75.15625
2018-03-07,80.8055555555556
2018-03-08,52.6785714285714
2018-03-09,47.0384615384615
2018-03-10,56.3214285714286
2018-03-11,56.2142857142857
2018-03-12,68.551724137931
2018-03-13,52.3571428571429
2018-03-14,47.551724137931
2018-03-15,45.7857142857143
2018-03-16,49.7272727272727
2018-03-17,63.5357142857143
2018-03-18,47.75
2018-03-19,55.5
2018-03-20,91.2745098039216
2018-03-21,93.34
2018-03-22,56.6428571428571
2018-03-23,45.1428571428571
2018-03-24,53.3103448275862
2018-03-25,64.5
2018-03-26,66.4285714285714
2018-03-27,86.3783783783784
2018-03-28,95.6326530612245
2018-03-29,84.8409090909091
2018-03-30,67.6571428571429
2018-03-31,48.8571428571429
2018-04-01,53.25
2018-04-02,81.2352941176471
2018-04-03,83.625
2018-04-04,64.4545454545455
2018-04-05,42.2758620689655
2018-04-06,44.1724137931034
2018-04-07,50.7142857142857
2018-04-08,39.9285714285714
2018-04-09,67.2352941176471
2018-04-10,62.53125
2018-04-11,50.6296296296296
2018-04-12,44.7931034482759
2018-04-13,38.3571428571429
2018-04-14,50
2018-04-15,88.0714285714286
2018-04-16,83.6744186046512
2018-04-17,54
2018-04-18,55.4285714285714
2018-04-19,62.3125
2018-04-20,43.6551724137931
2018-04-21,50.8571428571429
2018-04-22,55.6785714285714
2018-04-23,53.6785714285714
2018-04-24,81.325
2018-04-25,96.9090909090909
2018-04-26,50.3571428571429
2018-04-27,85.8095238095238
2018-04-28,74.5121951219512
2018-04-29,53.9642857142857
2018-04-30,34.6551724137931
2018-05-01,37.3703703703704
2018-05-02,40.8620689655172
2018-05-03,46.5
2018-05-04,55.4642857142857
2018-05-05,61.1724137931034
2018-05-06,86.7692307692308
2018-05-07,72.1724137931034
2018-05-08,63.5172413793103
2018-05-09,60.1851851851852
2018-05-10,71.6666666666667
2018-05-11,64.5862068965517
2018-05-12,64.4333333333333
2018-05-13,95.0612244897959
2018-05-14,94.3877551020408
2018-05-15,81.3529411764706
2018-05-16,95.734693877551
2018-05-17,98.4
2018-05-18,97.6140350877193
2018-05-19,99.0243902439024
2018-05-20,80.5142857142857
2018-05-21,73.6428571428571
2018-05-22,91.5818181818182
2018-05-23,76.15625
2018-05-24,59.1428571428571
2018-05-25,67.1785714285714
2018-05-26,79.5666666666667
2018-05-27,87.0882352941177
2018-05-28,94.4878048780488
2018-05-29,89.0222222222222
2018-05-30,92.8048780487805
2018-05-31,95.8510638297872
2018-06-01,86.5454545454545
2018-06-02,92.2380952380952
2018-06-03,96.6521739130435
2018-06-04,77.55
2018-06-05,64.4193548387097
2018-06-06,67.6785714285714
2018-06-07,68.5357142857143
2018-06-08,74.9655172413793
2018-06-09,82.0333333333333
2018-06-10,91.6666666666667
2018-06-11,92.4285714285714
2018-06-12,80.3823529411765
2018-06-13,84.8064516129032
2018-06-14,49.9285714285714
2018-06-15,51.5
2018-06-16,62.8571428571429
2018-06-17,69.9285714285714
2018-06-18,74.8214285714286
2018-06-19,81.4210526315789
2018-06-20,80.5588235294118
2018-06-21,82.8
2018-06-22,95.1458333333333
2018-06-23,94.3720930232558
2018-06-24,87.1111111111111
2018-06-25,64.9375
2018-06-26,67.0714285714286
2018-06-27,82.3823529411765
2018-06-28,74.6666666666667
2018-06-29,68.25
2018-06-30,68.9285714285714
2018-07-01,73.1428571428571
2018-07-02,74.3214285714286
2018-07-03,73.6875
2018-07-04,78.9090909090909
2018-07-05,78.0588235294118
2018-07-06,75.551724137931
2018-07-07,54.9285714285714
2018-07-08,59.8333333333333
2018-07-09,62.1071428571429
2018-07-10,60.2758620689655
2018-07-11,56.8571428571429
2018-07-12,54
2018-07-13,67.7241379310345
2018-07-14,61.3928571428571
2018-07-15,73.8666666666667
2018-07-16,75.1612903225806
2018-07-17,85.7619047619048
2018-07-18,60.7142857142857
2018-07-19,61.1071428571429
2018-07-20,67.1785714285714
2018-07-21,94.4897959183673
2018-07-22,92.3260869565217
2018-07-23,92.3333333333333
2018-07-24,94.2830188679245
2018-07-25,95.9591836734694
2018-07-26,80.4516129032258
2018-07-27,82.6363636363636
2018-07-28,70.0357142857143
2018-07-29,68.5357142857143
2018-07-30,88.7209302325581
2018-07-31,89.7941176470588
2018-08-01,88.8372093023256
2018-08-02,93.925
2018-08-03,89.9210526315789
2018-08-04,83.4864864864865
2018-08-05,75.1290322580645
2018-08-06,75
2018-08-07,78.3939393939394
2018-08-08,76.3870967741936
2018-08-09,70.7857142857143
2018-08-10,69.9642857142857
2018-08-11,79.8965517241379
2018-08-12,87.975
2018-08-13,86.7272727272727
2018-08-14,74.2142857142857
2018-08-15,73.75
2018-08-16,76.1785714285714
2018-08-17,88.2333333333333
2018-08-18,87.7941176470588
2018-08-19,79.4838709677419
2018-08-20,85.2285714285714
2018-08-21,96.890625
2018-08-22,79.4827586206897
2018-08-23,65.0689655172414
2018-08-24,69.4827586206897
2018-08-25,74.2857142857143
2018-08-26,77.4285714285714
2018-08-27,80.5161290322581
2018-08-28,76.7142857142857
2018-08-29,74.0357142857143
2018-08-30,75.3939393939394
2018-08-31,86.3333333333333
2018-09-01,93.6808510638298
2018-09-02,87.6857142857143
2018-09-03,77.9375
2018-09-04,77.375
2018-09-05,78.2758620689655
2018-09-06,73.3870967741936
2018-09-07,81.0294117647059
2018-09-08,94.5918367346939
2018-09-09,96.9444444444444
2018-09-10,99.0408163265306
2018-09-11,96.425
2018-09-12,91.9090909090909
2018-09-13,91.8888888888889
2018-09-14,92.4634146341463
2018-09-15,89.2333333333333
2018-09-16,90.1
2018-09-17,95.3255813953488
2018-09-18,87.1219512195122
2018-09-19,76.8965517241379
2018-09-20,84.2894736842105
2018-09-21,88.1914893617021
2018-09-22,80.40625
2018-09-23,96.1818181818182
2018-09-24,98
2018-09-25,97.3863636363636
2018-09-26,90.6
2018-09-27,89.8947368421053
2018-09-28,85.5405405405405
2018-09-29,78.3214285714286
2018-09-30,80.9285714285714
2018-10-01,84.9655172413793
2018-10-02,84.5357142857143
2018-10-03,79
2018-10-04,86.8974358974359
2018-10-05,84.0285714285714
2018-10-06,93.0857142857143
2018-10-07,93.5111111111111
2018-10-08,89.0243902439024
2018-10-09,87
2018-10-10,85.7027027027027
2018-10-11,93.6222222222222
2018-10-12,61.2068965517241
2018-10-13,73.9285714285714
2018-10-14,85.4838709677419
2018-10-15,93.4864864864865
2018-10-16,68.5172413793103
2018-10-17,60.3571428571429
2018-10-18,57.4642857142857
2018-10-19,74.1785714285714
2018-10-20,75.09375
2018-10-21,59.0714285714286
2018-10-22,72.0714285714286
2018-10-23,57.7857142857143
2018-10-24,58.7142857142857
2018-10-25,71.0714285714286
2018-10-26,90.0606060606061
2018-10-27,94.7446808510638
2018-10-28,77.6129032258064
2018-10-29,71.1379310344828
2018-10-30,76.3571428571429
2018-10-31,78.6896551724138
2018-11-01,77.448275862069
2018-11-02,86.3181818181818
2018-11-03,68.6428571428571
2018-11-04,72.1666666666667
2018-11-05,97.7021276595745
2018-11-06,99.66
2018-11-07,84.9
2018-11-08,54.4642857142857
2018-11-09,91.1276595744681
2018-11-10,55.1071428571429
2018-11-11,63.7142857142857
2018-11-12,85.0645161290323
2018-11-13,86.4054054054054
2018-11-14,54.75
2018-11-15,88.4444444444444
2018-11-16,77.5806451612903
2018-11-17,72.8571428571429
2018-11-18,86.6129032258064
2018-11-19,85.8787878787879
2018-11-20,71.3571428571429
2018-11-21,65.0357142857143
2018-11-22,47.8620689655172
2018-11-23,43.15625
2018-11-24,89.2222222222222
2018-11-25,83.4642857142857
2018-11-26,88.4666666666667
2018-11-27,57.2857142857143
2018-11-28,53.4642857142857
2018-11-29,61.6071428571429
2018-11-30,73.3214285714286
2018-12-01,96.15
2018-12-02,98.74
2018-12-03,70.2068965517241
2018-12-04,61.6071428571429
2018-12-05,70.1333333333333
2018-12-06,59.3214285714286
2018-12-07,59.1071428571429
2018-12-08,68
2018-12-09,63.3571428571429
2018-12-10,65.25
2018-12-11,71.5862068965517
2018-12-12,63.2142857142857
2018-12-13,66.3571428571429
2018-12-14,92.1142857142857
2018-12-15,99.5098039215686
2018-12-16,95.6818181818182
2018-12-17,64.9310344827586
2018-12-18,56.6428571428571
2018-12-19,74.0714285714286
2018-12-20,94.9756097560976
2018-12-21,89.2619047619048
2018-12-22,66.0689655172414
2018-12-23,76
2018-12-24,62.6206896551724
2018-12-25,65.8928571428571
2018-12-26,76.7142857142857
2018-12-27,74.5666666666667
2018-12-28,99.6415094339623
2018-12-29,83.4761904761905
2018-12-30,83.0357142857143
2018-12-31,99.5490196078431
2019-01-01,78.6285714285714
2019-01-02,77.8620689655172
2019-01-03,76.0740740740741
2019-01-04,90.7560975609756
2019-01-05,87.5384615384615
2019-01-06,67.6785714285714
2019-01-07,63.1785714285714
2019-01-08,82.5161290322581
2019-01-09,56.8235294117647
2019-01-10,50.7142857142857
2019-01-11,52.8214285714286
2019-01-12,79.8611111111111
2019-01-13,93.8269230769231
